datetime,instrument,size,price,value
2024-12-02,CCL,3075,15.847920152664184,79919.24929618835
2024-12-02,CDNS,3075,15.847920152664184,79919.24929618835
2024-12-02,CHRW,703,71.10515594482422,73261.05067443848
2024-12-02,CHTR,175,284.0,69025.24871826172
2024-12-02,CL,182,315.919599609375,60498.398498535156
2024-12-02,CRWD,205,333.294115715399,71093.9974975586
2024-12-02,DPZ,128,412.7771472473144,59007.265625
2024-12-02,ENPH,653,105.62234385305436,49053.36179351807
2024-12-02,EPAM,272,193.2465688934326,66310.87817382812
2024-12-02,EQIX,64,769.4585115966796,60730.91015625
2024-12-02,FSLR,282,252.02998205161222,58633.43948364258
2024-12-02,MPWR,95,742.4731114485891,54754.77844238281
2024-12-02,SMCI,1642,27.123555610656737,68964.0
2024-12-02,TSLA,219,264.6422647705078,78202.70919799805
2024-12-03,ALB,610,111.02742419302893,65473.95851135254
2024-12-03,AXON,101,622.9112755737304,67656.86950683594
2024-12-03,BXP,847,58.20989990234375,65076.9114074707
2024-12-03,CCL,3075,15.847920152664184,80288.25187683105
2024-12-03,CDNS,3075,15.847920152664184,80288.25187683105
2024-12-03,CHRW,703,71.10515594482422,74240.80007171631
2024-12-03,CHTR,175,284.0,69581.74743652344
2024-12-03,CL,182,315.919599609375,60110.70983886719
2024-12-03,CRWD,205,333.294115715399,71739.7525024414
2024-12-03,DPZ,128,412.7771472473144,58506.01953125
2024-12-03,ENPH,849,98.44373396599997,62197.74181365967
2024-12-03,EPAM,272,193.2465688934326,65418.718505859375
2024-12-03,EQIX,64,769.4585115966796,60656.01171875
2024-12-03,FSLR,282,252.02998205161222,58517.818450927734
2024-12-03,MPWR,110,718.5593370458429,63673.37646484375
2024-12-03,MRNA,1441,44.00198954200744,61357.782638549805
2024-12-03,SMCI,1520,27.123555610656737,61119.19860839844
2024-12-03,VST,415,155.00121370697022,63681.98303222656
2024-12-04,ALB,610,111.02742419302893,61596.06147766113
2024-12-04,AXON,101,622.9112755737304,69426.39147949219
2024-12-04,BXP,847,58.20989990234375,64768.37211608887
2024-12-04,CCL,3075,15.847920152664184,82348.50211143494
2024-12-04,CDNS,3075,15.847920152664184,82348.50211143494
2024-12-04,CHRW,703,71.10515594482422,74254.60562896729
2024-12-04,CHTR,175,284.0,70370.99914550781
2024-12-04,CL,182,315.919599609375,59501.486389160156
2024-12-04,CRWD,205,333.294115715399,74652.80075073242
2024-12-04,DPZ,128,412.7771472473144,59093.3359375
2024-12-04,ENPH,849,98.44373396599997,62078.882331848145
2024-12-04,EPAM,272,193.2465688934326,65799.52099609375
2024-12-04,EQIX,64,769.4585115966796,60781.265625
2024-12-04,FSLR,282,252.02998205161222,56842.74206542969
2024-12-04,MPWR,110,718.5593370458429,63540.106201171875
2024-12-04,MRNA,1441,44.00198954200744,59988.83153915405
2024-12-04,SMCI,1520,27.123555610656737,63551.202087402344
2024-12-04,VST,415,155.00121370697022,66635.5778503418
2024-12-05,ALB,610,111.02742419302893,60689.620056152344
2024-12-05,AXON,101,622.9112755737304,69667.78295898438
2024-12-05,BXP,847,58.20989990234375,64329.93174743652
2024-12-05,CCL,3075,15.847920152664184,81333.75234603882
2024-12-05,CDNS,3075,15.847920152664184,81333.75234603882
2024-12-05,CHRW,703,71.10515594482422,73254.14789581299
2024-12-05,CHTR,175,284.0,70724.50256347656
2024-12-05,CL,182,315.919599609375,58147.866943359375
2024-12-05,CRWD,205,333.294115715399,74792.19924926758
2024-12-05,DPZ,128,412.7771472473144,58909.80078125
2024-12-05,ENPH,849,98.44373396599997,59718.65689086914
2024-12-05,EPAM,272,193.2465688934326,65380.638671875
2024-12-05,EQIX,64,769.4585115966796,61294.890625
2024-12-05,FSLR,282,252.02998205161222,55816.25793457031
2024-12-05,MPWR,110,718.5593370458429,62523.02917480469
2024-12-05,MRNA,1441,44.00198954200744,61876.53802108765
2024-12-05,SMCI,1520,27.123555610656737,62532.799072265625
2024-12-05,VST,415,155.00121370697022,66457.94776916504
2024-12-06,ALB,610,111.02742419302893,63006.756286621094
2024-12-06,AXON,101,622.9112755737304,69456.69024658203
2024-12-06,BXP,847,58.20989990234375,65231.17459106445
2024-12-06,CCL,3075,15.847920152664184,81825.75187683105
2024-12-06,CDNS,3075,15.847920152664184,81825.75187683105
2024-12-06,CHRW,703,71.10515594482422,73170.86938476562
2024-12-06,CHTR,175,284.0,70535.4995727539
2024-12-06,CL,182,315.919599609375,57282.71154785156
2024-12-06,CRWD,205,333.294115715399,74958.2487487793
2024-12-06,DPZ,128,412.7771472473144,58173.12890625
2024-12-06,ENPH,849,98.44373396599997,60754.437927246094
2024-12-06,EPAM,272,193.2465688934326,66762.39916992188
2024-12-06,EQIX,64,769.4585115966796,61999.86328125
2024-12-06,FSLR,282,252.02998205161222,54761.58068847656
2024-12-06,MPWR,110,718.5593370458429,64419.52209472656
2024-12-06,MRNA,1441,44.00198954200744,64038.03802108765
2024-12-06,SMCI,1520,27.123555610656737,66773.60046386719
2024-12-06,VST,415,155.00121370697022,66086.16638183594
2024-12-09,ALB,610,111.02742419302893,65828.13194274902
2024-12-09,AXON,101,622.9112755737304,64901.592712402344
2024-12-09,BXP,847,58.20989990234375,67399.0595626831
2024-12-09,CCL,3075,15.847920152664184,78074.24812316895
2024-12-09,CDNS,3075,15.847920152664184,78074.24812316895
2024-12-09,CHRW,703,71.10515594482422,75051.6700668335
2024-12-09,CHTR,175,284.0,64042.99850463867
2024-12-09,CL,182,315.919599609375,57524.235900878906
2024-12-09,CRWD,205,333.294115715399,72488.0012512207
2024-12-09,DPZ,128,412.7771472473144,57938.9609375
2024-12-09,ENPH,849,98.44373396599997,64855.10948181152
2024-12-09,EPAM,272,193.2465688934326,67238.39916992188
2024-12-09,EQIX,64,769.4585115966796,60991.49609375
2024-12-09,FSLR,282,252.02998205161222,56400.0
2024-12-09,MPWR,110,718.5593370458429,66603.3349609375
2024-12-09,MRNA,1441,44.00198954200744,65781.6521987915
2024-12-09,SMCI,1520,27.123555610656737,67123.1997680664
2024-12-09,VST,415,155.00121370697022,61265.40718078613
2024-12-10,ALB,610,111.02742419302893,62418.46221923828
2024-12-10,AXON,101,622.9112755737304,64382.451232910156
2024-12-10,BXP,847,58.20989990234375,65921.33303070068
2024-12-10,CCL,3075,15.847920152664184,79427.24976539612
2024-12-10,CDNS,3075,15.847920152664184,79427.24976539612
2024-12-10,CHRW,703,71.10515594482422,75794.27388763428
2024-12-10,CHTR,175,284.0,66142.99850463867
2024-12-10,CL,182,315.919599609375,56121.95056152344
2024-12-10,CRWD,205,333.294115715399,71088.8737487793
2024-12-10,DPZ,128,412.7771472473144,57485.81640625
2024-12-10,ENPH,849,98.44373396599997,63208.04740905762
2024-12-10,EPAM,272,193.2465688934326,68024.47900390625
2024-12-10,EQIX,64,769.4585115966796,60534.5234375
2024-12-10,FSLR,282,252.02998205161222,57223.43948364258
2024-12-10,MRNA,1441,44.00198954200744,59815.907581329346
2024-12-10,PLTR,878,72.02599286270141,62241.41946411133
2024-12-10,SMCI,1520,27.123555610656737,61620.80139160156
2024-12-10,VST,415,155.00121370697022,58460.528717041016
2024-12-11,ALB,610,111.02742419302893,62334.42153930664
2024-12-11,AXON,101,622.9112755737304,64887.451232910156
2024-12-11,BXP,847,58.20989990234375,64946.99740600586
2024-12-11,CCL,3075,15.847920152664184,81825.75187683105
2024-12-11,CDNS,3075,15.847920152664184,81825.75187683105
2024-12-11,CHRW,703,71.10515594482422,75738.75130462646
2024-12-11,CHTR,175,284.0,66235.74829101562
2024-12-11,CL,182,315.919599609375,52996.55822753906
2024-12-11,CRWD,205,333.294115715399,74408.85025024414
2024-12-11,DPZ,128,412.7771472473144,57889.59765625
2024-12-11,ENPH,849,98.44373396599997,63021.27285003662
2024-12-11,EPAM,272,193.2465688934326,68816.0
2024-12-11,EQIX,64,769.4585115966796,61280.41015625
2024-12-11,FSLR,282,252.02998205161222,56682.0
2024-12-11,MRNA,1441,44.00198954200744,61761.2608795166
2024-12-11,PLTR,878,72.02599286270141,63663.78187561035
2024-12-11,SMCI,1520,27.123555610656737,58200.80139160156
2024-12-11,VST,415,155.00121370697022,60311.171875
2024-12-12,ALB,610,111.02742419302893,62010.27061462402
2024-12-12,AXON,101,622.9112755737304,64277.407287597656
2024-12-12,BXP,847,58.20989990234375,64906.40251159668
2024-12-12,CCL,3075,15.847920152664184,80503.50093841553
2024-12-12,CDNS,3075,15.847920152664184,80503.50093841553
2024-12-12,CHRW,703,71.10515594482422,79160.28757476807
2024-12-12,CHTR,175,284.0,67978.75213623047
2024-12-12,CL,182,315.919599609375,51001.27880859375
2024-12-12,CRWD,205,333.294115715399,74927.5
2024-12-12,DPZ,128,412.7771472473144,58843.984375
2024-12-12,ENPH,849,98.44373396599997,61977.0
2024-12-12,EPAM,272,193.2465688934326,68019.0419921875
2024-12-12,EQIX,64,769.4585115966796,61389.30078125
2024-12-12,FSLR,282,252.02998205161222,55362.24206542969
2024-12-12,MRNA,1441,44.00198954200744,61703.6195602417
2024-12-12,PLTR,878,72.02599286270141,64269.59732055664
2024-12-12,SMCI,1520,27.123555610656737,57653.60046386719
2024-12-12,VST,415,155.00121370697022,59931.120376586914
2024-12-13,ALB,610,111.02742419302893,59891.9270324707
2024-12-13,AXON,101,622.9112755737304,65135.907287597656
2024-12-13,BXP,847,58.20989990234375,64898.28611755371
2024-12-13,CCL,3075,15.847920152664184,79642.49882698059
2024-12-13,CDNS,3075,15.847920152664184,79642.49882698059
2024-12-13,CHRW,703,71.10515594482422,77300.30249786377
2024-12-13,CHTR,175,284.0,66461.49978637695
2024-12-13,CL,182,315.919599609375,50803.00500488281
2024-12-13,CRWD,205,333.294115715399,75444.09774780273
2024-12-13,DPZ,128,412.7771472473144,57547.42578125
2024-12-13,ENPH,849,98.44373396599997,62690.15689086914
2024-12-13,EPAM,272,193.2465688934326,66542.07983398438
2024-12-13,EQIX,64,769.4585115966796,60740.98046875
2024-12-13,FSLR,282,252.02998205161222,56306.93948364258
2024-12-13,MRNA,1441,44.00198954200744,60277.032638549805
2024-12-13,PLTR,878,72.02599286270141,66789.45973205566
2024-12-13,SMCI,1520,27.123555610656737,55404.00115966797
2024-12-13,VST,415,155.00121370697022,59852.636642456055
2024-12-16,ALB,610,111.02742419302893,59988.35647583008
2024-12-16,AXON,101,622.9112755737304,65579.29876708984
2024-12-16,BXP,847,58.20989990234375,65417.92273712158
2024-12-16,CCL,3075,15.847920152664184,79673.24953079224
2024-12-16,CDNS,3075,15.847920152664184,79673.24953079224
2024-12-16,CHRW,703,71.10515594482422,76418.89758300781
2024-12-16,CHTR,175,284.0,66321.50192260742
2024-12-16,CL,182,315.919599609375,49252.927978515625
2024-12-16,CRWD,205,333.294115715399,79581.0025024414
2024-12-16,DPZ,128,412.7771472473144,56855.3359375
2024-12-16,ENPH,849,98.44373396599997,60805.382331848145
2024-12-16,EPAM,272,193.2465688934326,66196.638671875
2024-12-16,EQIX,64,769.4585115966796,60299.11328125
2024-12-16,FSLR,282,252.02998205161222,53729.45965576172
2024-12-16,MRNA,1441,44.00198954200744,60291.44021987915
2024-12-16,PLTR,878,72.02599286270141,66508.5
2024-12-16,SMCI,1520,27.123555610656737,50828.797912597656
2024-12-16,VST,415,155.00121370697022,60034.395446777344
2024-12-17,ALB,610,111.02742419302893,58789.07112121582
2024-12-17,AXON,101,622.9112755737304,64211.760986328125
2024-12-17,BXP,847,58.20989990234375,65247.41384124756
2024-12-17,CCL,3075,15.847920152664184,79088.99788856506
2024-12-17,CDNS,3075,15.847920152664184,79088.99788856506
2024-12-17,CHRW,703,71.10515594482422,75565.24323272705
2024-12-17,CHTR,175,284.0,64930.24978637695
2024-12-17,CL,182,315.919599609375,47870.471130371094
2024-12-17,CRWD,205,333.294115715399,77166.10275268555
2024-12-17,DPZ,128,412.7771472473144,56730.88671875
2024-12-17,ENPH,849,98.44373396599997,62316.60129547119
2024-12-17,EPAM,272,193.2465688934326,67434.23950195312
2024-12-17,EQIX,64,769.4585115966796,60479.13671875
2024-12-17,FSLR,282,252.02998205161222,53092.141204833984
2024-12-17,MRNA,1441,44.00198954200744,58735.157581329346
2024-12-17,PLTR,878,72.02599286270141,65314.41946411133
2024-12-17,SMCI,1520,27.123555610656737,51375.99884033203
2024-12-17,WBD,5355,11.445719580173492,60779.252042770386
2024-12-18,ALB,610,111.02742419302893,54564.45625305176
2024-12-18,AXON,101,622.9112755737304,61605.96221923828
2024-12-18,BXP,847,58.20989990234375,60270.23551940918
2024-12-18,CCL,3075,15.847920152664184,76321.49906158447
2024-12-18,CDNS,3075,15.847920152664184,76321.49906158447
2024-12-18,CHRW,703,71.10515594482422,73878.76622772217
2024-12-18,CHTR,175,284.0,62695.501708984375
2024-12-18,CL,182,315.919599609375,50902.14190673828
2024-12-18,CRWD,205,333.294115715399,71581.89849853516
2024-12-18,DPZ,128,412.7771472473144,54695.26171875
2024-12-18,ENPH,849,98.44373396599997,58411.20259094238
2024-12-18,EPAM,272,193.2465688934326,65037.920166015625
2024-12-18,EQIX,64,769.4585115966796,58310.08203125
2024-12-18,FSLR,282,252.02998205161222,51964.141204833984
2024-12-18,MRNA,1441,44.00198954200744,55276.7608795166
2024-12-18,PLTR,878,72.02599286270141,62785.78187561035
2024-12-18,SMCI,1520,27.123555610656737,48989.59930419922
2024-12-18,WBD,5355,11.445719580173492,56923.650612831116
2024-12-19,ALB,610,111.02742419302893,53588.15467834473
2024-12-19,AXON,101,622.9112755737304,62183.679260253906
2024-12-19,BXP,847,58.20989990234375,59539.48864746094
2024-12-19,CCL,3075,15.847920152664184,77428.50093841553
2024-12-19,CDNS,3075,15.847920152664184,77428.50093841553
2024-12-19,CHRW,703,71.10515594482422,72872.44086456299
2024-12-19,CHTR,175,284.0,61734.74807739258
2024-12-19,CL,182,315.919599609375,49530.499084472656
2024-12-19,CRWD,205,333.294115715399,71961.14974975586
2024-12-19,DPZ,128,412.7771472473144,54305.41015625
2024-12-19,ENPH,849,98.44373396599997,55864.20259094238
2024-12-19,EPAM,272,193.2465688934326,67129.60083007812
2024-12-19,EQIX,64,769.4585115966796,58007.32421875
2024-12-19,FSLR,282,252.02998205161222,49598.161376953125
2024-12-19,MRNA,1441,44.00198954200744,57005.96197891235
2024-12-19,PLTR,878,72.02599286270141,65156.37919616699
2024-12-19,SMCI,1520,27.123555610656737,47484.79965209961
2024-12-19,WBD,5355,11.445719580173492,56173.94877433777
2024-12-20,ALB,610,111.02742419302893,53425.43930053711
2024-12-20,AXON,101,622.9112755737304,63800.69024658203
2024-12-20,BXP,847,58.20989990234375,60603.12399291992
2024-12-20,CCL,3075,15.847920152664184,82409.99765396118
2024-12-20,CDNS,3075,15.847920152664184,82409.99765396118
2024-12-20,CHRW,703,71.10515594482422,72414.37955474854
2024-12-20,CHTR,175,284.0,61512.5
2024-12-20,CL,182,315.919599609375,49912.61688232422
2024-12-20,CRWD,205,333.294115715399,74269.45175170898
2024-12-20,DPZ,128,412.7771472473144,54120.00390625
2024-12-20,ENPH,849,98.44373396599997,60661.04740905762
2024-12-20,EPAM,272,193.2465688934326,67526.71850585938
2024-12-20,EQIX,64,769.4585115966796,58362.953125
2024-12-20,FSLR,282,252.02998205161222,51433.97982788086
2024-12-20,MRNA,1441,44.00198954200744,56760.9891204834
2024-12-20,PLTR,878,72.02599286270141,70722.90267944336
2024-12-20,SMCI,1520,27.123555610656737,48016.800231933594
2024-12-20,WBD,5355,11.445719580173492,57244.947752952576
2024-12-23,ALB,610,111.02742419302893,53756.89224243164
2024-12-23,AXON,101,622.9112755737304,63038.14147949219
2024-12-23,BXP,847,58.20989990234375,61390.70500946045
2024-12-23,CCL,3075,15.847920152664184,79119.74859237671
2024-12-23,CDNS,3075,15.847920152664184,79119.74859237671
2024-12-23,CHRW,703,71.10515594482422,72185.35426330566
2024-12-23,CHTR,175,284.0,61157.25021362305
2024-12-23,CL,182,315.919599609375,50761.55401611328
2024-12-23,CRWD,205,333.294115715399,74107.5
2024-12-23,DPZ,128,412.7771472473144,54165.72265625
2024-12-23,ENPH,849,98.44373396599997,61977.0
2024-12-23,EPAM,272,193.2465688934326,66313.60083007812
2024-12-23,EQIX,64,769.4585115966796,59141.578125
2024-12-23,FSLR,282,252.02998205161222,52553.52017211914
2024-12-23,MRNA,1441,44.00198954200744,57049.19021987915
2024-12-23,PLTR,878,72.02599286270141,70845.82214355469
2024-12-23,SMCI,1520,27.123555610656737,49248.00231933594
2024-12-23,WBD,5355,11.445719580173492,55906.197752952576
2024-12-24,ALB,610,111.02742419302893,54232.9940032959
2024-12-24,AXON,101,622.9112755737304,63756.25
2024-12-24,BXP,847,58.20989990234375,61812.912590026855
2024-12-24,CCL,3075,15.847920152664184,79304.25281524658
2024-12-24,CDNS,3075,15.847920152664184,79304.25281524658
2024-12-24,CHRW,703,71.10515594482422,72372.73761749268
2024-12-24,CHTR,175,284.0,61633.250427246094
2024-12-24,CL,182,315.919599609375,50478.57312011719
2024-12-24,CRWD,205,333.294115715399,74986.95175170898
2024-12-24,DPZ,128,412.7771472473144,54732.08984375
2024-12-24,ENPH,849,98.44373396599997,62214.71896362305
2024-12-24,EPAM,272,193.2465688934326,65951.84033203125
2024-12-24,EQIX,64,769.4585115966796,59797.453125
2024-12-24,FSLR,282,252.02998205161222,52511.22189331055
2024-12-24,MRNA,1441,44.00198954200744,58029.07065963745
2024-12-24,PLTR,878,72.02599286270141,72329.63758850098
2024-12-24,SMCI,1520,27.123555610656737,52181.602783203125
2024-12-24,TSLA,139,436.1179438934326,64256.919830322266
2024-12-26,ALB,610,111.02742419302893,53726.7626953125
2024-12-26,AXON,101,622.9112755737304,63003.798767089844
2024-12-26,BXP,847,58.20989990234375,61894.11530303955
2024-12-26,CCL,3075,15.847920152664184,78904.49953079224
2024-12-26,CDNS,3075,15.847920152664184,78904.49953079224
2024-12-26,CHRW,703,71.10515594482422,72400.49890899658
2024-12-26,CHTR,175,284.0,61561.49978637695
2024-12-26,CL,182,315.919599609375,50752.53955078125
2024-12-26,CRWD,205,333.294115715399,74841.39724731445
2024-12-26,DPZ,128,412.7771472473144,54937.80859375
2024-12-26,ENPH,849,98.44373396599997,61985.49181365967
2024-12-26,EPAM,272,193.2465688934326,65600.9580078125
2024-12-26,EQIX,64,769.4585115966796,59695.48046875
2024-12-26,FSLR,282,252.02998205161222,51806.22189331055
2024-12-26,MRNA,1441,44.00198954200744,58259.6304397583
2024-12-26,PLTR,878,72.02599286270141,72118.91946411133
2024-12-26,SMCI,1520,27.123555610656737,51284.80255126953
2024-12-26,TSLA,139,436.1179438934326,63124.07067871094
2024-12-27,ALB,610,111.02742419302893,53208.47770690918
2024-12-27,AXON,101,622.9112755737304,61708.97802734375
2024-12-27,BXP,847,58.20989990234375,60578.76834869385
2024-12-27,CCL,3075,15.847920152664184,77120.99976539612
2024-12-27,CDNS,3075,15.847920152664184,77120.99976539612
2024-12-27,CHRW,703,71.10515594482422,72102.07038879395
2024-12-27,CHTR,175,284.0,61013.748931884766
2024-12-27,CL,182,315.919599609375,50235.24365234375
2024-12-27,CRWD,205,333.294115715399,72772.94799804688
2024-12-27,DPZ,128,412.7771472473144,54556.84765625
2024-12-27,ENPH,849,98.44373396599997,61238.367668151855
2024-12-27,EPAM,272,193.2465688934326,64863.84033203125
2024-12-27,EQIX,64,769.4585115966796,59334.80859375
2024-12-27,FSLR,282,252.02998205161222,51501.661376953125
2024-12-27,MRNA,1441,44.00198954200744,57827.33153915405
2024-12-27,PLTR,878,72.02599286270141,69432.24160766602
2024-12-27,SMCI,1520,27.123555610656737,48609.59930419922
2024-12-27,TSLA,139,436.1179438934326,60000.7405090332
2024-12-30,ALB,610,111.02742419302893,51912.76756286621
2024-12-30,AXON,101,622.9112755737304,61036.320739746094
2024-12-30,BXP,847,58.20989990234375,60221.51776885986
2024-12-30,CCL,3075,15.847920152664184,77028.74765396118
2024-12-30,CDNS,3075,15.847920152664184,77028.74765396118
2024-12-30,CHRW,703,71.10515594482422,71817.52251434326
2024-12-30,CHTR,175,284.0,60056.49871826172
2024-12-30,CL,182,315.919599609375,49591.78967285156
2024-12-30,CRWD,205,333.294115715399,71608.54949951172
